value,date,id
1.0,2014-09-19 00:00:00,HF00000AIJ
1.0015,2014-09-26 00:00:00,HF00000AIJ
1.0039,2014-10-10 00:00:00,HF00000AIJ
1.0051,2014-10-17 00:00:00,HF00000AIJ
1.0063,2014-10-24 00:00:00,HF00000AIJ
1.0075,2014-10-31 00:00:00,HF00000AIJ
1.0087,2014-11-07 00:00:00,HF00000AIJ
1.0099,2014-11-14 00:00:00,HF00000AIJ
1.0009,2015-01-16 00:00:00,HF00000AIJ
1.0022,2015-01-23 00:00:00,HF00000AIJ
1.0034,2015-01-30 00:00:00,HF00000AIJ
1.0047,2015-02-06 00:00:00,HF00000AIJ
1.0059,2015-02-13 00:00:00,HF00000AIJ
1.0066,2015-02-17 00:00:00,HF00000AIJ
1.0084,2015-02-27 00:00:00,HF00000AIJ
1.0097,2015-03-06 00:00:00,HF00000AIJ
1.0109,2015-03-13 00:00:00,HF00000AIJ
1.0,2015-03-20 00:00:00,HF00000AIJ
1.0,2015-03-27 00:00:00,HF00000AIJ
1.0,2015-04-03 00:00:00,HF00000AIJ
1.0,2015-04-10 00:00:00,HF00000AIJ
1.0,2015-04-17 00:00:00,HF00000AIJ
1.0,2015-04-24 00:00:00,HF00000AIJ
1.0,2015-04-30 00:00:00,HF00000AIJ
1.0,2015-05-08 00:00:00,HF00000AIJ
1.0,2015-05-15 00:00:00,HF00000AIJ
1.0,2015-05-22 00:00:00,HF00000AIJ
1.0,2015-05-29 00:00:00,HF00000AIJ
1.0,2015-06-05 00:00:00,HF00000AIJ
1.0,2015-06-12 00:00:00,HF00000AIJ
1.0,2015-06-19 00:00:00,HF00000AIJ
1.0,2015-06-26 00:00:00,HF00000AIJ
1.0,2015-07-03 00:00:00,HF00000AIJ
1.0,2015-07-10 00:00:00,HF00000AIJ
1.0,2015-07-17 00:00:00,HF00000AIJ
1.0,2015-07-24 00:00:00,HF00000AIJ
1.0,2015-07-31 00:00:00,HF00000AIJ
