value,date,id
1.0,2013-09-30 00:00:00,HF0000068I
0.997,2013-10-08 00:00:00,HF0000068I
0.997,2013-10-09 00:00:00,HF0000068I
0.997,2013-10-10 00:00:00,HF0000068I
0.996,2013-10-11 00:00:00,HF0000068I
0.995,2013-10-14 00:00:00,HF0000068I
0.994,2013-10-15 00:00:00,HF0000068I
0.994,2013-10-16 00:00:00,HF0000068I
0.993,2013-10-17 00:00:00,HF0000068I
0.993,2013-10-18 00:00:00,HF0000068I
0.991,2013-10-21 00:00:00,HF0000068I
0.991,2013-10-22 00:00:00,HF0000068I
0.99,2013-10-23 00:00:00,HF0000068I
0.99,2013-10-24 00:00:00,HF0000068I
0.99,2013-10-25 00:00:00,HF0000068I
0.988,2013-10-28 00:00:00,HF0000068I
0.988,2013-10-29 00:00:00,HF0000068I
0.987,2013-10-30 00:00:00,HF0000068I
0.987,2013-10-31 00:00:00,HF0000068I
0.987,2013-11-01 00:00:00,HF0000068I
0.986,2013-11-04 00:00:00,HF0000068I
0.986,2013-11-05 00:00:00,HF0000068I
0.986,2013-11-06 00:00:00,HF0000068I
0.986,2013-11-07 00:00:00,HF0000068I
0.986,2013-11-08 00:00:00,HF0000068I
0.986,2013-11-11 00:00:00,HF0000068I
0.986,2013-11-12 00:00:00,HF0000068I
0.986,2013-11-13 00:00:00,HF0000068I
0.986,2013-11-14 00:00:00,HF0000068I
0.986,2013-11-15 00:00:00,HF0000068I
0.986,2013-11-18 00:00:00,HF0000068I
0.986,2013-11-19 00:00:00,HF0000068I
0.986,2013-11-20 00:00:00,HF0000068I
0.986,2013-11-21 00:00:00,HF0000068I
0.986,2013-11-22 00:00:00,HF0000068I
0.985,2013-11-25 00:00:00,HF0000068I
0.986,2013-11-26 00:00:00,HF0000068I
0.986,2013-11-27 00:00:00,HF0000068I
0.986,2013-11-28 00:00:00,HF0000068I
0.986,2013-11-29 00:00:00,HF0000068I
0.986,2013-12-02 00:00:00,HF0000068I
0.987,2013-12-03 00:00:00,HF0000068I
0.987,2013-12-04 00:00:00,HF0000068I
0.987,2013-12-05 00:00:00,HF0000068I
0.987,2013-12-06 00:00:00,HF0000068I
0.987,2013-12-09 00:00:00,HF0000068I
0.987,2013-12-10 00:00:00,HF0000068I
0.987,2013-12-11 00:00:00,HF0000068I
0.987,2013-12-12 00:00:00,HF0000068I
0.987,2013-12-13 00:00:00,HF0000068I
0.987,2013-12-16 00:00:00,HF0000068I
1.025,2013-12-17 00:00:00,HF0000068I
1.091,2013-12-18 00:00:00,HF0000068I
1.055,2013-12-19 00:00:00,HF0000068I
1.055,2013-12-20 00:00:00,HF0000068I
1.056,2013-12-23 00:00:00,HF0000068I
1.057,2013-12-24 00:00:00,HF0000068I
1.057,2013-12-25 00:00:00,HF0000068I
1.057,2013-12-26 00:00:00,HF0000068I
1.058,2013-12-27 00:00:00,HF0000068I
1.059,2013-12-30 00:00:00,HF0000068I
0.994,2013-12-31 00:00:00,HF0000068I
0.995,2014-01-02 00:00:00,HF0000068I
0.995,2014-01-03 00:00:00,HF0000068I
0.996,2014-01-06 00:00:00,HF0000068I
0.996,2014-01-07 00:00:00,HF0000068I
0.996,2014-01-08 00:00:00,HF0000068I
0.996,2014-01-09 00:00:00,HF0000068I
0.997,2014-01-10 00:00:00,HF0000068I
0.997,2014-01-13 00:00:00,HF0000068I
0.998,2014-01-14 00:00:00,HF0000068I
0.998,2014-01-15 00:00:00,HF0000068I
0.998,2014-01-16 00:00:00,HF0000068I
0.998,2014-01-17 00:00:00,HF0000068I
0.999,2014-01-20 00:00:00,HF0000068I
0.999,2014-01-21 00:00:00,HF0000068I
0.969,2014-01-22 00:00:00,HF0000068I
0.987,2014-01-23 00:00:00,HF0000068I
0.969,2014-01-24 00:00:00,HF0000068I
0.97,2014-01-27 00:00:00,HF0000068I
0.97,2014-01-28 00:00:00,HF0000068I
0.97,2014-01-29 00:00:00,HF0000068I
0.971,2014-01-30 00:00:00,HF0000068I
0.973,2014-02-07 00:00:00,HF0000068I
0.973,2014-02-10 00:00:00,HF0000068I
0.974,2014-02-11 00:00:00,HF0000068I
0.974,2014-02-12 00:00:00,HF0000068I
0.974,2014-02-13 00:00:00,HF0000068I
0.988,2014-02-14 00:00:00,HF0000068I
0.989,2014-02-17 00:00:00,HF0000068I
0.989,2014-02-18 00:00:00,HF0000068I
0.989,2014-02-19 00:00:00,HF0000068I
0.99,2014-02-20 00:00:00,HF0000068I
0.99,2014-02-21 00:00:00,HF0000068I
0.991,2014-02-24 00:00:00,HF0000068I
0.991,2014-02-25 00:00:00,HF0000068I
0.994,2014-02-26 00:00:00,HF0000068I
0.994,2014-02-27 00:00:00,HF0000068I
0.994,2014-02-28 00:00:00,HF0000068I
0.995,2014-03-03 00:00:00,HF0000068I
0.995,2014-03-04 00:00:00,HF0000068I
1.004,2014-03-05 00:00:00,HF0000068I
0.996,2014-03-06 00:00:00,HF0000068I
0.997,2014-03-07 00:00:00,HF0000068I
0.996,2014-03-10 00:00:00,HF0000068I
0.996,2014-03-11 00:00:00,HF0000068I
0.996,2014-03-12 00:00:00,HF0000068I
0.997,2014-03-13 00:00:00,HF0000068I
0.997,2014-03-14 00:00:00,HF0000068I
0.997,2014-03-17 00:00:00,HF0000068I
0.998,2014-03-18 00:00:00,HF0000068I
0.998,2014-03-19 00:00:00,HF0000068I
0.998,2014-03-20 00:00:00,HF0000068I
0.998,2014-03-21 00:00:00,HF0000068I
0.999,2014-03-24 00:00:00,HF0000068I
0.951,2014-03-25 00:00:00,HF0000068I
